Position,Coverage
4327,61606
4328,61804
4329,62100
4330,61940
4331,63646
4332,63826
4333,63940
4334,64077
4335,62309
4336,63885
4337,63998
4338,65169
4339,65260
4340,63313
4341,63282
4342,63069
4343,62958
4344,63002
4345,62172
4346,61941
4347,61461
4348,61445
4349,61686
4350,61835
4351,62047
4352,62075
4353,62100
4354,61332
4355,61522
4356,61601
4357,61620
4358,61915
4359,61913
4360,62010
4361,61996
4362,61954
4363,62000
4364,61913
4365,61848
4366,61711
4367,61792
4368,62031
4369,61934
4370,61911
4371,62232
4372,62361
4373,62405
4374,62526
4375,62629
4376,62584
4377,62507
4378,62530
4379,62351
4380,61895
4381,61848
4382,61722
4383,61680
4384,61562
4385,61537
4386,61536
4387,61817
4388,61902
4389,61956
4390,61968
4391,61944
4392,61883
4393,61846
4394,61828
4395,62025
4396,62081
4397,62221
4398,62365
4399,62427
4400,62497
4401,62546
4402,62564
4403,62703
4404,62845
4405,62912
4406,62867
4407,62823
4408,62897
4409,62998
4410,63400
4411,63428
4412,63599
4413,63588
4414,63719
4415,63836
4416,64069
4417,63896
4418,63738
4419,63597
4420,63981
4421,64401
4422,64374
4423,64322
4424,64189
4425,64278
4426,64368
4427,64297
4428,64163
4429,64083
4430,63653
4431,63689
4432,63225
4433,63229
4434,62922
4435,62847
4436,63841
4437,63760
4438,63659
4439,63471
4440,63312
4441,63333
4442,63419
4443,63108
4444,62592
4445,61546
4446,61542
4447,61545
4448,61648
4449,61426
4450,61252
4451,60844
4452,60855
4453,60845
4454,60975
4455,61244
4456,61351
4457,61024
4458,61108
4459,61064
4460,61016
4461,61738
4462,61656
4463,61723
4464,61345
4465,61264
4466,61395
4467,61141
4468,60891
4469,61209
4470,60264
4471,60102
4472,60009
4473,59707
4474,59745
4475,59638
4476,59760
4477,59594
4478,59404
4479,59287
4480,59309
4481,59529
4482,59175
4483,59473
4484,59714
4485,59701
4486,59577
4487,59883
4488,59915
4489,59932
4490,59706
4491,59531
4492,59125
4493,58791
4494,58561
4495,58163
4496,58256
4497,58176
4498,58075
4499,57987
4500,57870
4501,57759
4502,57862
4503,57662
4504,57389
4505,56929
4506,57562
4507,57962
4508,58590
4509,58765
4510,58283
4511,58080
4512,57810
4513,57747
4514,57465
4515,57036
4516,56649
4517,56197
4518,55979
4519,55906
4520,56018
4521,55881
4522,55684
4523,55700
4524,55683
4525,55713
4526,55597
4527,55333
4528,55433
4529,54755
4530,54812
4531,54560
4532,54311
4533,54622
4534,54811
4535,54769
4536,54587
4537,54465
4538,54246
4539,54316
4540,54110
4541,54083
4542,53875
4543,53411
4544,53524
4545,53138
4546,53150
4547,52964
4548,52727
4549,51958
4550,51769
4551,51835
4552,51837
4553,51791
4554,51716
4555,51584
4556,51532
4557,51677
4558,51632
4559,51574
4560,51441
4561,51480
4562,51400
4563,51418
4564,51314
4565,51294
4566,51217
4567,51039
4568,50669
4569,49684
4570,49706
4571,49563
4572,49058
4573,48901
4574,48756
4575,48811
4576,48918
4577,49127
4578,49140
4579,49084
4580,49156
4581,49205
4582,49192
4583,48990
4584,48486
4585,48751
4586,48703
4587,48439
4588,48342
4589,48093
4590,47992
4591,47649
4592,47633
4593,46980
4594,46469
4595,46290
4596,46126
4597,45871
4598,45972
4599,45657
4600,45760
4601,45362
4602,45851
4603,45626
4604,45681
4605,45574
4606,45455
4607,45051
4608,44899
4609,44803
4610,44758
4611,43958
4612,43188
4613,43299
4614,43506
4615,43443
4616,43386
4617,43255
4618,43116
4619,43196
4620,42916
4621,43012
4622,42875
4623,42686
4624,42578
4625,42425
4626,42437
4627,42153
4628,41883
4629,41833
4630,40929
4631,40508
4632,40368
4633,40317
4634,40318
4635,40107
4636,39835
4637,39848
4638,39683
4639,39516
4640,39415
4641,39426
4642,39299
4643,39284
4644,39030
4645,38799
4646,38808
4647,38979
4648,38783
4649,38591
4650,38140
4651,38105
4652,38120
4653,38285
4654,39117
4655,38894
4656,38704
4657,38270
4658,38595
4659,38475
4660,38534
4661,38687
4662,38699
4663,38598
4664,38454
4665,38781
4666,38727
4667,39008
4668,39141
4669,38983
4670,38804
4671,38712
4672,38725
4673,38716
4674,38747
4675,38903
4676,38686
4677,38783
4678,38610
4679,38498
4680,38437
4681,38253
4682,38179
4683,38111
4684,38301
4685,38290
4686,38262
4687,38167
4688,38145
4689,37960
4690,37938
4691,38070
4692,37999
4693,37952
4694,37925
4695,37470
4696,37357
4697,37078
4698,37004
4699,36955
4700,36751
4701,36709
4702,36620
4703,36424
4704,36070
4705,36126
4706,36024
4707,36041
4708,36236
4709,36171
4710,35880
4711,35546
4712,35671
4713,35505
4714,35676
4715,35623
4716,35571
4717,35785
4718,35843
4719,35841
4720,35920
4721,35862
4722,35823
4723,35828
4724,35819
4725,35740
4726,35718
4727,35692
4728,35700
4729,35945
4730,35792
4731,35792
4732,35661
4733,35620
4734,35675
4735,35740
4736,35936
4737,35782
4738,35758
4739,35691
4740,35425
4741,35475
4742,35470
4743,35556
4744,35576
4745,35578
4746,35550
4747,35889
4748,35945
4749,35917
4750,35928
4751,35803
4752,35813
4753,35682
4754,35630
4755,35690
4756,35595
4757,35635
4758,35617
4759,35639
4760,35777
4761,35787
4762,35840
4763,35834
4764,35787
4765,35893
4766,35858
4767,35978
4768,35815
4769,35743
4770,35754
4771,35726
4772,35374
4773,35459
4774,35525
4775,35223
4776,35379
4777,35404
4778,35485
4779,35542
4780,35701
4781,35566
4782,35658
4783,35608
4784,35745
4785,35779
4786,35716
4787,35829
4788,35960
4789,35570
4790,35827
4791,35760
4792,35653
4793,35621
4794,35541
4795,35540
4796,35659
4797,35471
4798,35649
4799,35776
4800,35350
4801,35450
4802,35243
4803,34976
4804,34987
4805,34812
4806,34926
4807,35283
4808,36490
4809,36737
4810,42093
4811,42068
4812,42265
4813,42368
4814,42244
4815,41550
4816,40971
4817,41226
4818,41222
4819,40337
4820,40262
4821,40751
4822,40717
4823,41346
4824,41597
4825,41809
4826,41827
4827,42304
4828,42377
4829,42490
4830,42498
4831,42457
4832,42368
4833,42042
4834,42586
4835,42927
4836,43164
4837,43426
4838,43605
4839,43927
4840,44187
4841,44205
4842,44561
4843,44830
4844,44672
4845,44469
4846,44282
4847,44359
4848,44372
4849,45379
4850,45446
4851,45405
4852,45546
4853,45094
4854,45442
4855,45215
4856,45535
4857,45238
4858,45065
4859,45050
4860,45132
4861,45220
4862,45322
4863,45342
4864,45382
4865,45440
4866,45385
4867,45262
4868,46513
4869,46959
4870,47065
4871,47083
4872,47122
4873,47597
4874,47840
4875,48459
4876,48370
4877,47986
4878,47795
4879,47679
4880,47757
4881,47561
4882,47449
4883,47388
4884,47194
4885,47199
4886,47260
4887,47234
4888,47624
4889,47627
4890,48375
4891,48433
4892,48996
4893,48793
4894,49092
4895,48764
4896,49131
4897,48810
4898,48907
4899,48163
4900,49299
4901,49171
4902,49003
4903,49295
4904,49115
4905,50933
4906,50967
4907,51091
4908,51169
4909,50209
4910,50223
4911,50299
4912,50646
4913,50704
4914,49271
4915,49259
4916,49184
4917,49194
4918,49362
4919,49407
4920,49486
4921,49216
4922,49258
4923,49693
4924,50070
4925,50654
4926,50666
4927,50637
4928,50600
4929,50687
4930,50689
4931,50938
4932,50912
4933,51253
4934,50553
4935,50713
4936,50719
4937,51049
4938,51170
4939,51483
4940,51499
4941,51447
4942,51609
4943,51653
4944,51884
4945,51892
4946,51919
4947,51980
4948,51652
4949,52014
4950,51939
4951,51815
4952,51843
4953,51617
4954,51680
4955,51822
4956,51540
4957,51663
4958,51685
4959,51627
4960,51661
4961,51694
4962,51760
4963,52243
4964,52316
4965,52520
4966,52590
4967,52466
4968,52476
4969,52527
4970,52417
4971,53072
4972,52835
4973,52867
4974,52854
4975,53082
4976,53102
4977,53082
4978,53178
4979,53246
4980,52902
4981,53091
4982,53100
4983,53150
4984,53005
4985,53214
4986,53186
4987,53312
4988,53401
4989,52977
4990,53295
4991,53198
4992,53383
4993,53325
4994,53099
4995,53391
4996,53169
4997,53239
4998,53156
4999,53134
5000,53206
5001,53064
5002,52898
5003,52996
5004,52652
5005,53236
5006,53139
5007,53091
5008,52938
5009,53109
5010,52752
5011,53077
5012,52950
5013,53092
5014,52674
5015,52749
5016,52839
5017,52724
5018,52638
5019,52680
5020,53058
5021,53184
5022,52975
5023,52868
5024,52632
5025,52714
5026,52615
5027,52438
5028,52411
5029,51665
5030,52664
5031,52576
5032,52392
5033,52204
5034,51769
5035,51704
5036,51775
5037,51688
5038,51148
5039,51204
5040,50409
5041,50303
5042,50144
5043,50079
5044,49990
5045,49840
5046,50157
5047,50788
5048,50822
5049,51480
5050,51623
5051,51461
5052,51630
5053,51482
5054,51561
5055,51120
5056,50021
5057,50438
5058,51033
5059,51206
5060,51259
5061,50797
5062,50838
5063,50057
5064,50723
5065,50137
5066,48483
5067,47736
5068,45836
5069,45705
5070,45241
5071,44882
5072,44833
5073,42544
5074,42643
5075,42524
5076,42865
5077,42769
5078,42497
5079,42355
5080,41282
5081,41167
5082,41015
5083,41264
5084,41233
5085,41198
5086,41094
5087,41021
5088,40680
5089,41031
5090,41379
5091,41238
5092,41242
5093,41046
5094,41126
5095,41026
5096,41172
5097,41061
5098,40973
5099,41440
5100,41548
5101,41331
5102,41358
5103,41303
5104,41342
5105,41538
5106,41593
5107,41521
5108,41648
5109,41583
5110,40838
5111,40744
5112,40390
5113,40343
5114,40177
5115,39943
5116,39815
5117,39452
5118,39570
5119,39616
5120,39664
5121,39752
5122,39294
5123,39139
5124,39024
5125,39137
5126,38980
5127,38925
5128,38807
5129,38862
5130,38817
5131,38838
5132,38854
5133,38893
5134,38768
5135,39082
5136,40681
5137,40715
5138,40707
5139,40689
5140,40659
5141,40914
5142,40777
5143,40651
5144,40664
5145,40580
5146,40542
5147,40429
5148,40522
5149,40321
5150,40355
5151,40792
5152,40666
5153,40746
5154,40711
5155,40378
5156,40864
5157,40544
5158,40701
5159,40604
5160,40497
5161,40449
5162,40752
5163,40620
5164,40782
5165,40711
5166,40793
5167,40753
5168,40667
5169,40838
5170,40823
5171,41668
5172,42173
5173,42295
5174,42219
5175,42208
5176,42182
5177,42223
5178,42310
5179,42454
5180,42362
5181,42326
5182,42550
5183,42685
5184,42644
5185,42664
5186,42571
5187,42674
5188,42890
5189,43288
5190,43516
5191,44146
5192,44091
5193,44048
5194,44112
5195,44127
5196,44270
5197,44266
5198,44063
5199,44090
5200,43932
5201,44154
5202,44092
5203,44191
5204,44176
5205,44023
5206,44125
5207,44015
5208,43973
5209,44280
5210,44168
5211,44757
5212,44721
5213,44659
5214,44698
5215,45040
5216,45914
5217,45953
5218,46046
5219,46139
5220,46004
5221,45981
5222,45786
5223,46343
5224,46469
5225,46461
5226,46573
5227,47014
5228,47330
5229,47476
5230,47803
5231,47901
5232,47916
5233,47935
5234,47955
5235,47894
5236,48186
5237,48287
5238,48401
5239,48642
5240,48907
5241,49177
5242,49263
5243,49367
5244,49398
5245,49481
5246,49617
5247,49595
5248,49698
5249,49782
5250,49833
5251,49857
5252,49842
5253,49772
5254,49897
5255,50263
5256,50473
5257,50660
5258,50666
5259,50535
5260,50738
5261,50659
5262,50753
5263,50844
5264,50694
5265,48968
5266,49953
5267,50258
5268,50889
5269,51251
5270,51438
5271,51598
5272,52018
5273,51859
5274,51837
5275,52059
5276,52239
5277,52326
5278,52288
5279,52385
5280,52335
5281,52525
5282,52679
5283,52855
5284,52875
5285,53031
5286,53121
5287,53633
5288,53719
5289,53940
5290,53982
5291,53975
5292,54117
5293,54329
5294,54358
5295,54366
5296,54281
5297,54285
5298,54219
5299,55966
5300,56167
5301,56867
5302,56924
5303,56951
5304,56915
5305,56883
5306,57246
5307,57955
5308,57452
5309,57607
5310,57376
5311,57293
5312,57704
5313,57626
5314,57709
5315,57612
5316,57590
5317,57626
5318,57665
5319,57521
5320,58433
5321,58467
5322,58664
5323,58825
5324,58865
5325,58828
5326,58928
5327,59053
5328,59480
5329,59809
5330,59406
5331,59426
5332,59512
5333,59758
5334,59943
5335,60213
5336,60298
5337,60238
5338,60307
5339,60644
5340,61380
5341,61305
5342,61299
5343,61199
5344,61264
5345,61391
5346,61428
5347,61877
5348,61436
5349,61988
5350,61872
5351,62146
5352,62389
5353,62555
5354,62589
5355,62610
5356,62529
5357,63268
5358,63527
5359,64061
5360,64213
5361,64493
5362,65291
5363,65581
5364,65920
5365,65811
5366,65777
5367,65372
5368,66222
5369,66691
5370,66826
5371,67032
5372,67138
5373,67367
5374,67368
5375,67788
5376,68125
5377,67737
5378,68261
5379,68096
5380,68566
5381,69679
5382,69974
5383,70245
5384,70242
5385,70332
5386,70372
5387,70521
5388,70547
5389,69799
5390,69691
5391,69389
5392,69786
5393,69823
5394,70169
5395,70321
5396,70450
5397,70433
5398,70538
5399,70618
5400,70690
5401,70652
5402,71150
5403,71190
5404,71146
5405,71068
5406,71328
5407,71643
5408,71688
5409,71719
5410,71661
5411,71485
5412,71944
5413,72389
5414,72081
5415,72306
5416,72330
5417,72522
5418,72464
5419,72452
5420,72548
5421,71016
5422,71450
5423,71522
5424,71843
5425,71962
5426,72038
5427,72170
5428,72184
5429,72281
5430,72290
5431,72262
5432,71934
5433,71974
5434,71916
5435,71972
5436,72000
5437,71993
5438,71650
5439,71943
5440,71910
5441,72002
5442,71901
5443,72244
5444,72001
5445,72325
5446,71871
5447,72019
5448,71414
5449,71508
5450,71147
5451,71222
5452,70523
5453,70556
5454,69984
5455,69984
5456,69608
5457,69701
5458,69463
5459,69184
5460,69736
5461,69801
5462,69484
5463,69503
5464,69321
5465,69304
5466,68928
5467,68558
5468,68467
5469,67635
5470,67670
5471,67791
5472,67472
5473,67568
5474,67547
5475,67714
5476,67989
5477,67863
5478,68038
5479,67717
5480,68101
5481,69389
5482,69323
5483,69654
5484,69409
5485,69491
5486,69591
5487,69322
5488,69262
5489,68904
5490,67627
5491,67721
5492,67606
5493,67187
5494,67302
5495,67004
5496,67018
5497,67140
5498,67402
5499,67337
5500,67378
5501,67464
5502,67312
5503,67507
5504,67789
5505,67939
5506,67837
5507,67748
5508,67842
5509,67549
5510,67819
5511,67905
5512,67853
5513,68061
5514,68228
5515,68783
5516,68805
5517,68862
5518,74070
5519,74061
5520,75269
5521,75651
5522,76220
5523,76203
5524,75277
5525,75392
5526,75394
5527,77524
5528,72261
5529,71964
5530,71263
5531,70258
5532,70212
5533,69926
5534,69770
5535,69757
5536,67729
5537,68751
5538,68822
5539,68624
5540,68737
5541,68508
5542,68608
5543,68759
5544,68512
5545,68315
5546,67536
5547,67936
5548,67922
5549,67937
5550,68066
5551,68056
5552,68163
5553,68207
5554,68071
5555,67877
5556,67692
5557,67389
5558,67516
5559,67372
5560,67321
5561,67343
5562,67146
5563,67448
5564,67305
5565,67372
5566,67844
5567,67453
5568,68045
5569,68163
5570,68131
5571,68223
5572,68411
5573,68546
5574,68644
5575,68942
5576,68892
5577,68242
5578,68228
5579,67842
5580,68238
5581,67764
5582,68260
5583,68172
5584,68336
5585,67987
5586,68215
5587,67810
5588,67657
5589,67577
5590,67385
5591,67478
5592,67942
5593,67681
5594,67764
5595,67475
5596,67544
5597,67593
5598,68179
5599,68103
5600,68305
5601,67923
5602,67659
5603,68444
5604,68604
5605,68469
5606,68399
5607,67746
5608,67999
5609,68097
5610,68115
5611,68118
5612,67349
5613,67112
5614,67721
5615,67695
5616,67412
5617,67256
5618,67108
5619,67001
5620,66640
5621,66367
5622,66116
5623,65750
5624,64759
5625,64794
5626,64403
5627,65316
5628,65467
5629,65399
5630,65496
5631,65486
5632,65541
5633,65426
5634,65449
5635,65067
5636,64790
5637,64354
5638,65313
5639,65489
5640,65542
5641,65560
5642,65713
5643,65536
5644,66725
5645,66905
5646,67037
5647,66590
5648,66668
5649,66654
5650,66646
5651,66742
5652,66683
5653,65877
5654,65979
5655,65936
5656,66442
5657,66386
5658,67213
5659,67264
5660,67507
5661,67695
5662,67589
5663,67506
5664,67446
5665,68282
5666,68206
5667,68123
5668,67965
5669,68039
5670,68045
5671,67897
5672,67924
5673,67936
5674,67770
5675,69752
5676,69796
5677,69963
5678,69936
5679,70016
5680,70750
5681,70987
5682,71308
5683,70698
5684,69536
5685,69137
5686,69371
5687,69980
5688,70427
5689,70479
5690,70144
5691,70392
5692,70507
5693,70756
5694,70889
5695,70968
5696,70587
5697,70819
5698,70648
5699,70875
5700,70785
5701,70737
5702,71000
5703,71245
5704,71103
5705,70978
5706,70724
5707,70877
5708,70885
5709,71458
5710,71356
5711,71225
5712,71481
5713,71239
5714,71694
5715,71644
5716,71534
5717,72115
5718,73143
5719,73717
5720,73674
5721,73321
5722,73914
5723,74126
5724,74332
5725,74208
5726,74754
5727,74748
5728,74679
5729,74729
5730,74454
5731,74728
5732,74770
5733,74824
5734,74666
5735,74788
5736,75471
5737,75469
5738,76337
5739,76728
5740,76769
5741,76888
5742,77236
5743,77309
5744,77315
5745,76891
5746,77840
5747,77852
5748,77856
5749,77839
5750,77525
5751,77131
5752,76999
5753,76528
5754,75954
5755,75262
5756,74703
5757,74746
5758,74553
5759,74777
5760,74733
5761,74928
5762,74390
5763,76737
5764,76351
5765,76907
5766,76695
5767,76679
5768,76074
5769,76430
5770,76461
5771,75534
5772,74420
5773,74422
5774,73632
5775,74160
5776,74119
5777,74049
5778,73910
5779,73753
5780,73773
5781,74262
5782,74565
5783,74611
5784,74500
5785,74732
5786,74640
5787,74814
5788,75084
5789,75438
5790,75014
5791,74760
5792,74425
5793,74267
5794,74419
5795,74470
5796,74881
5797,74746
5798,74535
5799,74483
5800,74742
5801,74908
5802,74989
5803,74989
5804,74760
5805,74654
5806,75175
5807,75152
5808,75344
5809,75312
5810,75303
5811,75608
5812,75558
5813,75726
5814,75439
5815,75948
5816,76044
5817,75922
5818,75422
5819,74941
5820,75647
5821,75640
5822,75589
5823,75542
5824,75070
5825,74835
5826,74709
5827,74307
5828,74396
5829,74050
5830,74181
5831,74186
5832,74226
5833,75187
5834,75404
5835,75477
5836,75797
5837,75821
5838,75662
5839,75914
5840,76044
5841,75980
5842,75959
5843,75469
5844,75514
5845,75487
5846,76522
5847,77266
5848,77715
5849,77728
5850,78310
5851,78456
5852,78700
5853,78649
5854,78494
5855,78201
5856,77480
5857,76818
5858,77069
5859,76846
5860,76907
5861,76872
5862,77105
5863,77766
5864,77380
5865,78464
5866,78420
5867,78465
5868,78543
5869,78159
5870,78101
5871,78106
5872,77458
5873,77454
5874,76568
5875,76616
5876,76565
5877,76545
5878,76592
5879,76538
5880,76464
5881,76498
5882,76361
5883,76183
5884,75960
5885,76002
5886,75837
5887,75799
5888,75884
5889,76837
5890,76816
5891,76826
5892,76628
5893,76503
5894,76495
5895,76492
5896,76374
5897,75979
5898,74745
5899,75425
5900,75396
5901,75370
5902,75275
5903,74936
5904,74348
5905,74184
5906,73813
5907,73655
5908,72818
5909,72715
5910,72900
5911,73182
5912,73453
5913,73313
5914,72950
5915,73069
5916,73195
5917,73225
5918,73454
5919,73573
5920,73049
5921,73011
5922,72894
5923,72898
5924,72902
5925,72989
5926,73244
5927,72935
5928,72744
5929,72736
5930,72595
5931,73148
5932,73600
5933,74003
5934,73791
5935,73536
5936,73696
5937,73689
5938,74337
5939,74325
5940,73802
5941,74150
5942,74111
5943,74328
5944,74160
5945,73961
5946,74423
5947,73052
5948,73480
5949,73599
5950,73270
5951,73794
5952,73551
5953,73444
5954,73498
5955,72411
5956,73472
5957,72186
5958,71988
5959,71750
5960,71044
5961,71160
5962,71123
5963,71040
5964,70841
5965,68488
5966,68236
5967,67913
5968,67888
5969,67741
5970,67362
5971,67381
5972,67106
5973,67144
5974,66969
5975,66188
5976,66303
5977,66187
5978,66126
5979,66144
5980,66089
5981,66117
5982,66207
5983,66735
5984,66734
5985,66260
5986,66383
5987,66082
5988,66199
5989,66031
5990,65342
5991,65396
5992,64962
5993,65005
5994,65587
5995,65611
5996,65689
5997,65730
5998,65858
5999,65928
6000,66132
6001,66103
6002,65328
6003,65530
6004,65606
6005,66440
6006,66470
6007,66419
6008,66409
6009,66454
6010,66514
6011,66594
6012,66494
6013,66121
6014,64356
6015,64085
6016,64247
6017,64176
6018,64277
6019,63792
6020,63577
6021,63338
6022,63255
6023,63099
6024,62525
6025,62378
6026,62468
6027,62644
6028,62431
6029,62369
6030,61957
6031,62213
6032,62060
6033,62029
6034,61972
6035,61793
6036,61609
6037,61452
6038,61057
6039,61002
6040,61061
6041,61031
6042,60950
6043,60887
6044,60850
6045,60966
6046,61275
6047,61599
6048,61782
6049,61481
6050,61738
6051,61831
6052,61939
6053,62005
6054,62157
6055,62151
6056,62304
6057,62251
6058,62217
6059,62126
6060,62059
6061,61865
6062,61689
6063,61501
6064,60974
6065,60838
6066,60869
6067,60719
6068,60764
6069,60809
6070,60778
6071,60879
6072,60722
6073,60418
6074,60415
6075,60226
6076,60160
6077,60063
6078,60026
6079,60085
6080,59829
6081,59728
6082,59502
6083,59474
6084,59511
6085,59380
6086,59267
6087,59173
6088,59150
6089,59348
6090,59498
6091,59626
6092,60076
6093,59799
6094,59639
6095,59587
6096,59629
6097,59867
6098,60021
6099,60256
6100,60595
6101,61118
6102,61143
6103,60815
6104,60633
6105,60129
6106,60281
6107,60357
6108,60146
6109,60295
6110,60147
6111,59962
6112,60093
6113,60216
6114,60574
6115,60329
6116,60305
6117,60301
6118,60099
6119,60163
6120,59768
6121,59268
6122,60045
6123,59802
6124,59827
6125,59924
6126,59814
6127,60029
6128,59939
6129,60014
6130,60237
6131,59057
6132,59376
6133,59371
6134,59288
6135,59108
6136,59610
6137,58977
6138,59496
6139,59081
6140,59083
6141,58538
6142,58533
6143,58556
6144,58495
6145,58202
6146,57385
6147,57383
6148,57423
6149,57427
6150,57915
6151,58001
6152,57650
6153,57833
6154,57534
6155,57650
6156,57485
6157,57451
6158,57404
6159,56228
6160,56245
6161,55993
6162,55402
6163,55391
6164,55685
6165,55778
6166,56003
6167,55960
6168,56306
6169,56274
6170,56207
6171,56253
6172,56343
6173,56247
6174,56116
6175,56046
6176,56234
6177,55753
6178,55943
6179,55917
6180,56071
6181,56026
6182,55677
6183,55930
6184,55967
6185,55918
6186,56011
6187,56009
6188,56016
6189,55930
6190,55707
6191,55912
6192,55385
6193,55482
6194,55413
6195,55205
6196,55332
6197,55424
6198,55293
6199,55153
6200,54888
6201,54975
6202,54916
6203,55282
6204,55499
6205,55293
6206,54948
6207,55443
6208,55756
6209,55480
6210,56036
6211,56175
6212,55930
6213,55945
6214,55577
6215,56261
6216,56265
6217,56356
6218,57573
6219,57512
6220,58532
6221,58442
6222,59282
6223,59304
6224,59108
6225,58736
6226,59035
6227,59523
6228,57089
6229,56963
6230,56401
6231,54608
6232,54206
6233,54489
6234,55210
6235,54977
6236,53835
6237,53981
6238,53777
6239,54271
6240,54090
6241,54489
6242,54423
6243,54430
6244,54414
6245,54384
6246,54227
6247,54235
6248,54084
6249,54594
6250,54545
6251,54533
6252,54355
6253,54274
6254,54311
6255,54367
6256,54411
6257,54480
6258,54468
6259,54321
6260,54440
6261,54598
6262,54690
6263,55136
6264,55003
6265,54835
6266,54941
6267,54597
6268,54925
6269,55002
6270,54913
6271,55019
6272,54585
6273,54705
6274,54850
6275,55241
6276,55855
6277,56032
6278,56091
6279,56224
6280,56262
6281,56181
6282,56303
6283,56392
6284,55356
6285,55397
6286,56301
6287,56267
6288,56383
6289,56497
6290,57345
6291,57360
6292,56573
6293,56690
6294,56117
6295,55508
6296,55592
6297,55486
6298,55673
6299,54495
6300,53958
6301,54057
6302,54027
6303,53906
6304,54112
6305,53413
6306,53415
6307,53078
6308,53132
6309,53123
6310,53058
6311,53027
6312,52774
6313,52865
6314,52813
6315,52741
6316,52650
6317,52471
6318,52421
6319,52285
6320,52436
6321,52426
6322,52347
6323,52326
6324,52285
6325,52095
6326,52260
6327,52198
6328,52413
6329,52267
6330,52348
6331,52700
6332,52776
6333,52808
6334,52883
6335,52588
6336,52672
6337,52647
6338,52627
6339,52559
6340,52347
6341,52184
6342,52281
6343,52211
6344,51980
6345,51932
6346,51895
6347,51820
6348,51800
6349,51731
6350,51654
6351,51649
6352,51509
6353,51863
6354,51689
6355,51756
6356,51720
6357,51668
6358,51876
6359,52039
6360,52034
6361,51735
6362,51889
6363,51925
6364,51894
6365,51695
6366,51450
6367,50899
6368,50685
6369,50495
6370,50741
6371,50623
6372,50628
6373,50593
6374,50589
6375,50641
6376,50582
6377,50167
6378,49992
6379,48954
6380,49358
6381,48909
6382,49078
6383,48938
6384,48819
6385,48553
6386,48572
6387,48425
6388,48509
6389,47949
6390,47653
6391,47280
6392,47411
6393,47285
6394,47380
6395,47334
6396,47178
6397,46912
6398,46830
6399,46796
6400,46146
6401,46011
6402,46024
6403,45955
6404,46048
6405,45970
6406,45644
6407,45904
6408,45109
6409,45357
6410,45152
6411,44981
6412,45069
6413,44704
6414,44684
6415,44390
6416,44001
6417,43462
6418,44088
6419,44309
6420,44325
6421,44163
6422,44056
6423,43882
6424,43826
6425,43875
6426,43600
6427,42489
6428,42505
6429,42205
6430,42126
6431,42209
6432,42226
6433,42207
6434,41953
6435,41925
6436,41699
6437,41753
6438,41723
6439,41766
6440,41629
6441,41517
6442,42362
6443,42698
6444,42477
6445,43111
6446,42909
6447,42944
6448,42810
6449,42783
6450,42692
6451,42883
6452,42732
6453,42059
6454,41603
6455,41357
6456,41381
6457,41486
6458,41382
6459,41429
6460,40788
6461,40587
6462,40804
6463,40709
6464,40434
6465,40212
6466,39967
6467,39980
6468,39677
6469,39952
6470,39841
6471,39083
6472,39288
6473,39226
6474,39296
6475,39230
6476,38778
6477,38972
6478,39601
6479,39099
6480,39487
6481,38201
6482,38659
6483,38388
6484,38324
6485,38098
6486,37988
6487,33206
6488,33415
6489,32926
6490,32913
6491,32797
6492,33111
6493,33204
6494,33387
6495,33258
6496,33260
6497,33406
6498,33489
6499,33585
6500,33728
6501,33736
6502,34450
6503,34512
6504,34933
6505,34975
6506,35046
6507,35965
6508,36057
6509,36098
6510,36088
6511,35973
6512,35956
6513,35858
6514,36025
6515,35983
6516,35868
6517,35859
6518,35781
6519,35918
6520,35949
6521,36059
6522,35977
6523,35949
6524,36050
6525,36072
6526,36013
6527,35903
6528,35969
6529,35953
6530,35886
6531,36131
6532,36163
6533,36525
6534,36780
6535,37049
6536,37156
6537,37122
6538,37294
6539,37509
6540,37555
6541,37672
6542,37690
6543,37726
6544,38037
6545,38370
6546,38874
6547,38935
6548,39014
6549,39037
6550,39535
6551,39630
6552,39604
6553,39635
6554,39757
6555,40340
6556,40378
6557,40420
6558,40489
6559,40662
6560,40892
6561,41085
6562,41214
6563,41232
6564,41234
6565,41288
6566,41263
6567,41347
6568,41347
6569,41327
6570,41327
6571,41390
6572,41586
6573,41582
6574,41397
6575,41442
6576,41882
6577,41958
6578,42139
6579,42182
6580,42380
6581,42532
6582,42908
6583,42913
6584,43072
6585,42923
6586,43900
6587,43953
6588,44071
6589,44156
6590,44595
6591,44707
6592,45017
6593,45236
6594,45432
6595,45572
6596,45514
6597,45477
6598,45470
6599,45449
6600,45851
6601,46526
6602,46878
6603,47142
6604,47600
6605,47678
6606,48300
6607,48360
6608,48521
6609,48661
6610,48472
6611,48879
6612,48912
6613,48959
6614,49239
6615,49086
6616,49661
6617,49700
6618,49836
6619,49850
6620,49878
6621,50128
6622,50221
6623,50389
6624,50303
6625,50415
6626,50382
6627,50635
6628,50968
6629,51239
6630,51650
6631,51756
6632,52083
6633,52356
6634,52216
6635,52552
6636,52500
6637,52971
6638,53035
6639,52820
6640,52925
6641,53108
6642,53913
6643,54298
6644,54617
6645,54802
6646,55148
6647,55284
6648,55341
6649,55257
6650,55312
6651,54978
6652,55128
6653,54901
6654,54922
6655,54825
6656,54778
6657,54743
6658,54658
